env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 2.7143 8.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
2 71 0 0 487 -30 42
2 74 0 0 0 0 0
2 75 0 0 0 0 0
2 76 0 0 0 0 0
2 77 0 0 0 1 0
2 78 0 0 0 1 0
2 79 0 0 0 1 0
2 80 0 0 0 2 0
2 81 0 0 0 2 0
2 82 0 0 0 2 0
2 83 0 0 0 2 0
2 84 0 0 0 2 0
2 85 0 0 0 2 0
2 86 0 0 0 2 0
2 87 0 0 0 2 0
2 88 0 0 0 2 0
2 89 0 0 0 2 0
2 90 0 0 0 2 0
2 91 0 0 0 2 0
2 92 0 0 0 1 0
2 93 0 0 0 1 0
2 94 0 0 0 1 0
2 95 0 0 0 0 0
2 96 0 0 0 0 0
2 97 0 0 0 0 0
3 2 0 0 433 -21 8
3 3 0 0 531 -46 10
3 4 0 0 500 12 19
3 5 0 0 515 -24 23
3 6 0 0 531 10 23
3 7 0 0 524 -30 25
3 8 0 0 532 7 26
3 9 0 0 534 -33 21
3 10 0 0 539 4 27
3 11 0 0 539 -35 20
3 12 0 0 548 3 27
3 13 0 0 543 -38 18
3 14 0 0 554 2 28
3 15 0 0 544 -43 17
3 16 0 0 551 0 22
3 17 0 0 544 -45 18
3 18 0 0 550 -1 20
3 19 0 0 546 -48 20
3 20 0 0 548 -5 16
3 21 0 0 545 -46 21
3 22 0 0 548 -5 17
3 23 0 0 545 -41 16
3 24 0 0 549 2 24
3 25 0 0 541 -41 22
3 26 0 0 547 6 27
3 27 0 0 538 -37 21
3 28 0 0 543 14 27
3 29 0 0 543 -37 36
3 30 0 0 547 13 20
3 31 0 0 545 -19 31
3 32 0 0 534 27 26
3 33 0 0 535 -1 23
3 34 0 0 537 41 27
3 35 0 0 533 8 8
3 36 0 0 538 60 9
3 37 0 0 548 27 17
3 38 0 0 542 67 16
3 39 0 0 538 38 10
3 40 0 0 547 82 18
3 41 0 0 541 45 13
3 42 0 0 548 87 20
3 43 0 0 539 47 14
3 44 0 0 548 89 20
3 45 0 0 541 47 15
3 46 0 0 547 87 19
3 47 0 0 542 44 15
3 48 0 0 546 83 18
3 49 0 0 543 42 15
3 50 0 0 546 80 17
3 51 0 0 544 37 14
3 52 0 0 547 75 16
3 53 0 0 545 33 14
3 54 0 0 545 71 15
3 55 0 0 544 28 13
3 56 0 0 545 65 14
3 57 0 0 545 25 12
3 58 0 0 550 61 19
3 59 0 0 540 18 11
3 60 0 0 544 59 18
3 61 0 0 542 9 18
3 62 0 0 538 51 8
3 63 0 0 537 11 26
3 64 0 0 529 43 20
3 65 0 0 532 7 19
3 66 0 0 520 37 19
3 67 0 0 517 17 11
3 68 0 0 540 41 24
3 69 0 0 572 9 -6
3 70 0 0 477 -11 14
3 71 0 0 359 9 -9
3 74 0 0 0 0 0
3 75 0 0 0 0 0
3 76 0 0 0 0 0
3 77 0 0 0 1 0
3 78 0 0 0 1 0
3 79 0 0 0 1 0
3 80 0 0 0 2 0
3 81 0 0 0 2 0
3 82 0 0 0 2 0
3 83 0 0 0 2 0
3 84 0 0 0 2 0
3 85 0 0 0 2 0
3 86 0 0 0 2 0
3 87 0 0 0 2 0
3 88 0 0 0 2 0
3 89 0 0 0 2 0
3 90 0 0 0 2 0
3 91 0 0 0 2 0
3 92 0 0 0 1 0
3 93 0 0 0 1 0
3 94 0 0 0 1 0
3 95 0 0 0 0 0
3 96 0 0 0 0 0
3 97 0 0 0 0 0
4 2 0 0 567 -5 15
4 3 0 0 535 25 27
4 5 0 0 532 31 -11
4 7 0 0 538 10 -7
4 8 0 0 539 4 2
4 10 0 0 538 -4 4
4 12 0 0 536 -12 19
4 14 0 0 539 -20 22
4 16 0 0 539 -23 22
4 19 0 0 543 -26 22
4 21 0 0 539 -27 22
4 23 0 0 534 -26 21
4 25 0 0 534 -23 21
4 27 0 0 526 -18 23
4 29 0 0 528 -10 20
4 31 0 0 526 0 25
4 33 0 0 514 14 21
4 35 0 0 521 29 13
4 37 0 0 525 45 14
4 39 0 0 520 59 18
4 41 0 0 526 66 21
4 43 0 0 529 69 20
4 45 0 0 530 71 18
4 47 0 0 535 69 21
4 49 0 0 535 67 20
4 51 0 0 539 62 24
4 53 0 0 540 58 23
4 55 0 0 541 53 27
4 57 0 0 540 47 25
4 59 0 0 539 39 19
4 61 0 0 542 31 15
4 63 0 0 546 16 2
4 64 0 0 547 4 0
4 66 0 0 531 -14 0
4 68 0 0 541 -26 30
4 69 0 0 552 -42 12
4 70 0 0 512 -30 -1
4 71 0 0 547 -5 0
4 74 0 0 0 0 0
4 75 0 0 0 0 0
4 76 0 0 -1 1 0
4 79 0 0 0 1 0
4 80 0 0 0 2 0
4 82 0 0 0 2 0
4 85 0 0 0 2 0
4 87 0 0 0 2 0
4 89 0 0 0 2 0
4 91 0 0 0 2 0
4 93 0 0 0 1 0
4 95 0 0 0 1 0
4 96 0 0 0 0 0
4 97 0 0 0 0 0
5 2 0 0 495 22 -16
5 3 0 0 542 -22 -1
5 68 0 0 538 6 14
5 69 0 0 539 6 5
5 70 0 0 479 -29 -14
5 71 0 0 548 -1 1
5 74 0 0 -1 0 0
5 75 0 0 -1 0 0
5 96 0 0 1 0 0
5 97 0 0 1 0 0
6 2 0 0 544 13 0
6 3 0 0 522 20 -2
6 5 0 0 493 -14 4
6 7 0 0 503 -13 14
6 8 0 0 511 -19 14
6 10 0 0 511 -19 14
6 12 0 0 513 -25 18
6 14 0 0 511 -25 17
6 16 0 0 511 -27 19
6 19 0 0 514 -31 18
6 21 0 0 507 -27 8
6 23 0 0 507 -28 18
6 25 0 0 501 -26 7
6 27 0 0 495 -21 20
6 29 0 0 493 -18 14
6 31 0 0 483 -1 9
6 33 0 0 475 14 17
6 35 0 0 477 32 5
6 37 0 0 482 52 15
6 39 0 0 481 61 7
6 41 0 0 495 70 14
6 43 0 0 497 71 9
6 44 0 0 506 72 13
6 46 0 0 508 69 7
6 48 0 0 513 67 14
6 50 0 0 514 62 7
6 52 0 0 519 59 14
6 54 0 0 515 52 8
6 57 0 0 519 51 16
6 59 0 0 516 44 14
6 61 0 0 519 41 16
6 63 0 0 516 35 16
6 64 0 0 514 29 16
6 66 0 0 497 24 5
6 68 0 0 545 6 7
6 69 0 0 546 -4 4
6 70 0 0 527 3 -3
6 71 0 0 542 3 -2
6 74 0 0 -1 0 0
6 75 0 0 -1 0 0
6 76 0 0 -1 1 0
6 79 0 0 -1 1 0
6 80 0 0 -1 2 0
6 82 0 0 0 2 0
6 85 0 0 0 3 0
6 87 0 0 0 3 0
6 89 0 0 0 2 0
6 91 0 0 1 2 0
6 93 0 0 1 1 0
6 95 0 0 1 1 0
6 96 0 0 1 0 0
6 97 0 0 1 0 0
7 2 0 0 513 -9 -8
7 3 0 0 531 -53 -11
7 68 0 0 554 49 1
7 69 0 0 548 15 0
7 70 0 0 514 0 -1
7 71 0 0 563 0 1
7 74 0 0 -2 0 0
7 75 0 0 -2 0 0
7 76 0 0 0 0 0
7 77 0 0 0 0 0
7 78 0 1 0 0 0
7 79 0 2 0 0 0
7 80 0 4 0 0 0
7 81 0 6 0 0 0
7 82 0 7 0 0 0
7 83 0 6 0 0 0
7 84 0 5 0 0 0
7 85 0 4 0 0 0
7 86 0 2 0 0 0
7 87 0 1 0 0 0
7 88 0 0 0 0 0
7 89 0 0 0 0 0
7 90 0 0 0 0 0
7 96 0 0 2 0 0
7 97 0 0 1 0 0
8 2 0 0 563 22 10
8 3 0 0 538 19 -1
8 5 0 0 512 0 -5
8 7 0 0 516 -5 0
8 8 0 0 521 -7 1
8 10 0 0 519 -11 1
8 12 0 0 518 -16 2
8 14 0 0 514 -21 2
8 16 0 0 515 -25 2
8 18 0 0 517 -28 2
8 21 0 0 512 -30 1
8 23 0 0 508 -32 2
8 25 0 0 504 -31 0
8 27 0 0 492 -29 1
8 29 0 0 485 -22 1
8 31 0 0 472 -8 0
8 33 0 0 457 11 1
8 35 0 0 460 34 0
8 37 0 0 472 55 1
8 39 0 0 479 69 1
8 41 0 0 494 76 1
8 42 0 0 502 77 0
8 44 0 0 512 76 0
8 46 0 0 515 72 1
8 48 0 0 521 69 1
8 50 0 0 521 63 1
8 52 0 0 525 59 1
8 54 0 0 524 53 1
8 56 0 0 523 48 1
8 59 0 0 522 42 2
8 61 0 0 524 35 2
8 63 0 0 527 27 2
8 64 0 0 533 21 0
8 66 0 0 525 10 -3
8 68 0 0 557 -6 6
8 69 0 0 556 -13 -1
8 70 0 0 542 0 -1
8 71 0 0 555 2 -3
8 74 0 0 -2 0 0
8 75 0 0 -2 0 0
8 76 0 1 -2 1 0
8 77 0 4 0 0 0
8 78 0 7 0 0 0
8 79 0 12 -2 2 0
8 80 0 18 -1 3 0
8 81 0 23 0 0 0
8 82 0 26 0 3 0
8 83 0 25 0 0 0
8 84 0 20 0 0 0
8 85 0 14 0 3 0
8 86 0 8 0 0 0
8 87 0 4 0 3 0
8 88 0 1 0 0 0
8 89 0 0 1 3 0
8 90 0 0 0 0 0
8 91 0 0 1 2 0
8 93 0 0 2 2 0
8 95 0 0 2 1 0
8 96 0 0 2 0 0
8 97 0 0 2 0 0
9 2 0 0 528 2 -3
9 3 0 0 542 -32 -5
9 68 0 0 553 24 1
9 69 0 0 556 12 0
9 70 0 0 526 -3 0
9 71 0 0 572 1 1
9 74 0 0 -3 0 0
9 75 0 2 -3 1 0
9 76 0 5 0 0 0
9 77 0 11 0 0 0
9 78 0 20 0 0 0
9 79 0 35 0 0 0
9 80 0 52 0 0 0
9 81 0 68 0 0 0
9 82 0 77 0 0 0
9 83 0 75 0 0 0
9 84 0 64 0 0 0
9 85 0 46 0 0 0
9 86 0 29 0 0 0
9 87 0 16 0 0 0
9 88 0 8 0 0 0
9 89 0 3 0 0 0
9 90 0 1 0 0 0
9 91 0 0 0 0 0
9 92 0 0 0 0 0
9 93 0 0 0 0 0
9 94 0 0 0 0 0
9 96 0 0 2 1 0
9 97 0 0 2 0 0
10 2 0 0 568 23 10
10 3 0 0 548 24 2
10 5 0 0 504 -9 0
10 7 0 0 508 -12 1
10 8 0 0 509 -15 1
10 10 0 0 508 -16 1
10 12 0 0 508 -19 1
10 14 0 0 507 -23 0
10 16 0 0 505 -27 0
10 19 0 0 504 -32 1
10 21 0 0 501 -36 1
10 23 0 0 493 -41 1
10 24 0 0 487 -45 2
10 26 0 0 471 -45 0
10 28 0 0 457 -46 3
10 30 0 0 442 -21 1
10 33 0 0 424 7 0
10 35 0 0 429 38 0
10 37 0 0 433 71 1
10 39 0 0 451 93 0
10 41 0 0 475 96 1
10 43 0 0 488 94 0
10 45 0 0 498 86 0
10 46 0 0 506 80 0
10 48 0 0 509 73 0
10 50 0 0 513 67 0
10 52 0 0 515 60 0
10 54 0 0 515 55 0
10 56 0 0 516 49 0
10 59 0 0 517 43 0
10 61 0 0 519 36 0
10 63 0 0 519 31 1
10 64 0 0 522 26 0
10 66 0 0 515 25 0
10 68 0 0 558 0 2
10 69 0 0 559 -6 0
10 70 0 0 550 2 0
10 71 0 0 562 2 -3
10 74 0 0 -4 0 0
10 75 0 5 -3 0 0
10 76 0 12 -3 1 0
10 77 0 25 0 0 0
10 78 0 48 0 0 0
10 79 0 81 -3 2 0
10 80 0 121 -2 3 0
10 81 0 157 0 0 0
10 82 0 178 -1 4 0
10 83 0 175 0 0 0
10 84 0 149 0 0 0
10 85 0 109 0 4 0
10 86 0 70 0 0 0
10 87 0 40 0 4 0
10 88 0 20 0 0 0
10 89 0 9 1 4 0
10 90 0 4 0 0 0
10 91 0 1 2 3 0
10 92 0 0 0 0 0
10 93 0 0 2 2 0
10 94 0 0 0 0 0
10 95 0 0 3 1 0
10 96 0 0 3 0 0
10 97 0 0 3 0 0
11 2 0 0 532 8 -2
11 3 0 0 547 -31 -3
11 68 0 0 563 33 -1
11 69 0 0 563 18 0
11 70 0 0 535 -2 1
11 71 0 0 579 1 1
11 74 0 0 -4 0 0
11 75 0 11 -4 1 0
11 76 0 26 0 0 0
11 77 0 54 0 0 0
11 78 0 101 0 0 0
11 79 0 170 0 0 0
11 80 0 252 0 0 0
11 81 0 328 0 0 0
11 82 0 372 0 0 0
11 83 0 367 0 0 0
11 84 0 315 0 0 0
11 85 0 236 0 0 0
11 86 0 155 0 0 0
11 87 0 91 0 0 0
11 88 0 48 0 0 0
11 89 0 23 0 0 0
11 90 0 10 0 0 0
11 91 0 3 0 0 0
11 92 0 1 0 0 0
11 93 0 0 0 0 0
11 94 0 0 0 0 0
11 96 0 0 4 1 0
11 97 0 0 3 0 0
12 2 0 0 575 26 10
12 3 0 0 552 24 3
12 5 0 0 515 0 -1
12 7 0 0 518 -6 0
12 8 0 0 519 -10 0
12 10 0 0 516 -14 0
12 12 0 0 518 -18 0
12 14 0 0 515 -22 0
12 16 0 0 517 -27 0
12 19 0 0 516 -33 0
12 21 0 0 514 -39 0
12 23 0 0 507 -46 0
12 24 0 0 498 -53 0
12 26 0 0 485 -56 0
12 28 0 0 449 -61 -2
12 30 0 0 406 -49 1
12 33 0 0 386 -2 -3
12 35 0 0 383 44 -3
12 37 0 0 405 97 -4
12 39 0 0 447 120 -3
12 41 0 0 481 113 -4
12 43 0 0 505 100 -1
12 45 0 0 516 92 -1
12 46 0 0 520 83 0
12 48 0 0 525 75 0
12 50 0 0 527 67 0
12 52 0 0 529 61 0
12 54 0 0 530 55 0
12 56 0 0 529 49 0
12 58 0 0 528 43 0
12 61 0 0 529 37 0
12 63 0 0 530 30 0
12 64 0 0 534 23 0
12 66 0 0 533 16 0
12 68 0 0 567 -6 1
12 69 0 0 566 -3 0
12 70 0 0 560 1 0
12 71 0 0 572 2 -3
12 74 0 0 -5 0 0
12 75 0 23 -4 0 0
12 76 0 52 -5 2 0
12 77 0 105 0 0 0
12 78 0 193 0 0 0
12 79 0 319 -4 3 0
12 80 0 468 -3 4 0
12 81 0 605 0 0 0
12 82 0 685 -1 5 0
12 83 0 678 0 0 0
12 84 0 588 0 0 0
12 85 0 449 0 5 0
12 86 0 304 0 0 0
12 87 0 186 0 5 0
12 88 0 104 0 0 0
12 89 0 54 2 5 0
12 90 0 26 0 0 0
12 91 0 11 3 4 0
12 92 0 5 0 0 0
12 93 0 2 4 3 0
12 94 0 0 0 0 0
12 95 0 0 4 2 0
12 96 0 0 4 0 0
12 97 0 0 4 0 -1
13 2 0 0 538 9 -2
13 3 0 0 551 -30 -2
13 68 0 0 566 26 0
13 69 0 0 569 14 0
13 70 0 0 543 -3 1
13 71 0 0 587 1 1
13 74 0 0 -6 1 0
13 75 0 41 -6 1 0
13 76 0 90 0 0 0
13 77 0 181 0 0 0
13 78 0 329 0 0 0
13 79 0 538 0 0 0
13 80 0 784 0 0 0
13 81 0 1010 0 0 0
13 82 0 1146 0 0 0
13 83 0 1144 0 0 0
13 84 0 1009 0 0 0
13 85 0 790 0 0 0
13 86 0 556 0 0 0
13 87 0 356 0 0 0
13 88 0 210 0 0 0
13 89 0 116 0 0 0
13 90 0 60 0 0 0
13 91 0 28 0 0 0
13 92 0 13 0 0 0
13 93 0 5 0 0 0
13 94 0 2 0 0 0
13 95 0 0 0 0 0
13 96 0 0 5 1 0
13 97 0 0 5 0 1
14 2 0 0 577 25 10
14 3 0 0 555 24 3
14 5 0 0 514 -4 0
14 7 0 0 518 -6 0
14 8 0 0 518 -10 -1
14 10 0 0 518 -14 -2
14 12 0 0 519 -18 -2
14 14 0 0 519 -23 -2
14 16 0 0 520 -30 -1
14 19 0 0 519 -37 -2
14 21 0 0 518 -47 -1
14 23 0 0 512 -59 -1
14 24 0 0 502 -80 0
14 26 0 0 487 -100 -6
14 28 0 0 465 -120 1
14 30 0 0 392 -92 -12
14 33 0 0 351 -15 -10
14 35 0 0 340 60 -11
14 37 0 0 370 142 -9
14 39 0 0 447 167 -13
14 41 0 0 510 149 -6
14 43 0 0 515 136 -8
14 45 0 0 522 105 -1
14 46 0 0 530 94 -2
14 48 0 0 530 78 -1
14 50 0 0 532 71 -1
14 52 0 0 531 62 -1
14 54 0 0 532 57 -1
14 56 0 0 531 51 -2
14 58 0 0 532 45 -2
14 61 0 0 534 38 -2
14 63 0 0 534 32 -1
14 64 0 0 538 23 -1
14 66 0 0 533 19 0
14 68 0 0 571 -4 1
14 69 0 0 572 -5 0
14 70 0 0 568 1 0
14 71 0 0 580 2 -3
14 74 0 0 -7 -1 0
14 75 0 70 -6 0 0
14 76 0 153 -6 3 0
14 77 0 302 0 0 0
14 78 0 539 0 0 0
14 79 0 866 -5 4 0
14 80 0 1245 -4 6 0
14 81 0 1592 0 0 0
14 82 0 1807 -2 7 0
14 83 0 1821 0 0 0
14 84 0 1635 0 0 0
14 85 0 1318 0 7 0
14 86 0 965 0 0 0
14 87 0 649 1 7 0
14 88 0 408 0 0 0
14 89 0 243 2 6 0
14 90 0 139 0 0 0
14 91 0 76 4 5 0
14 92 0 42 0 0 0
14 93 0 22 5 3 0
14 94 0 11 0 0 0
14 95 0 5 5 2 0
14 96 0 2 5 0 0
14 97 0 0 6 0 -1
15 2 0 0 540 8 -2
15 3 0 0 553 -30 -2
15 68 0 0 575 29 0
15 69 0 0 575 15 0
15 70 0 0 550 -3 1
15 71 0 0 594 1 1
15 74 0 0 -8 1 1
15 75 0 119 -8 2 0
15 76 0 251 0 0 0
15 77 0 482 0 0 0
15 78 0 841 0 0 0
15 79 0 1329 0 0 0
15 80 0 1892 0 0 0
15 81 0 2413 0 0 0
15 82 0 2750 0 0 0
15 83 0 2804 0 0 0
15 84 0 2572 0 0 0
15 85 0 2139 0 0 0
15 86 0 1630 0 0 0
15 87 0 1151 0 0 0
15 88 0 766 0 0 0
15 89 0 489 0 0 0
15 90 0 307 0 0 0
15 91 0 191 0 0 0
15 92 0 121 0 0 0
15 93 0 74 0 0 0
15 94 0 44 0 0 0
15 95 0 24 0 0 0
15 96 0 12 7 2 0
15 97 0 0 6 0 1
16 2 0 0 581 26 10
16 3 0 0 557 24 3
16 5 0 0 519 -2 0
16 7 0 0 522 -5 0
16 8 0 0 524 -8 0
16 10 0 0 523 -12 0
16 12 0 0 525 -16 0
16 14 0 0 525 -21 0
16 17 0 0 528 -28 0
16 19 0 0 530 -36 -1
16 21 0 0 532 -47 0
16 23 0 0 535 -64 -1
16 24 0 0 532 -86 -2
16 26 0 0 520 -128 -7
16 28 0 0 438 -191 -10
16 29 0 0 406 -188 -14
16 30 0 0 327 -222 -21
16 31 0 0 282 -126 -15
16 32 0 0 253 -99 -14
16 33 0 0 237 -5 -12
16 34 0 0 235 29 -14
16 35 0 0 253 117 -14
16 36 0 0 269 153 -11
16 37 0 0 325 244 -19
16 38 0 0 385 229 -12
16 39 0 0 463 258 -26
16 40 0 0 477 204 -21
16 41 0 0 511 206 -16
16 43 0 0 553 140 -7
16 45 0 0 552 111 -3
16 46 0 0 548 92 0
16 48 0 0 546 78 0
16 50 0 0 541 69 0
16 52 0 0 541 61 0
16 54 0 0 539 56 0
16 56 0 0 539 50 0
16 58 0 0 540 45 0
16 61 0 0 540 39 0
16 63 0 0 544 33 0
16 64 0 0 546 25 0
16 66 0 0 543 21 0
16 68 0 0 580 -5 1
16 69 0 0 579 -3 0
16 70 0 0 576 1 0
16 71 0 0 589 2 -3
16 74 0 0 -10 -1 -1
16 75 0 212 -8 0 0
16 76 0 421 0 0 0
16 77 0 771 0 0 0
16 78 0 1304 0 0 0
16 79 0 2020 -7 6 0
16 80 0 2852 -5 8 0
16 81 0 3637 0 0 0
16 82 0 4175 -2 9 0
16 83 0 4316 0 0 0
16 84 0 4038 0 0 0
16 85 0 3449 0 9 0
16 86 0 2718 0 0 0
16 87 0 2001 1 9 0
16 88 0 1398 0 0 0
16 89 0 947 3 8 0
16 90 0 635 0 0 0
16 91 0 428 5 6 0
16 92 0 291 0 0 0
16 93 0 190 6 4 0
16 94 0 119 0 0 0
16 95 0 67 0 0 0
16 96 0 33 7 0 0
16 97 0 0 7 0 -1
17 2 0 0 543 9 -2
17 3 0 0 555 -30 -2
17 28 0 0 485 -135 -18
17 29 0 0 439 -237 -22
17 30 0 0 325 -253 -21
17 31 0 0 232 -176 -14
17 32 0 0 189 -111 -11
17 33 0 0 165 -13 -11
17 34 0 0 157 46 -11
17 35 0 0 180 145 -12
17 36 0 0 215 220 -14
17 37 0 0 291 304 -21
17 38 0 0 419 333 -20
17 39 0 0 513 274 -29
17 40 0 0 531 208 -25
17 41 0 0 547 151 -9
17 68 0 0 582 28 0
17 69 0 0 583 15 0
17 70 0 0 558 -3 1
17 71 0 0 603 1 1
17 74 0 0 -11 2 1
17 75 0 391 -11 3 0
17 76 0 715 -8 4 0
17 77 0 1230 0 0 0
17 78 0 1995 0 0 0
17 79 0 3018 0 0 0
17 80 0 4225 0 0 0
17 81 0 5405 0 0 0
17 82 0 6268 0 0 0
17 83 0 6573 0 0 0
17 84 0 6256 0 0 0
17 85 0 5452 0 0 0
17 86 0 4401 0 0 0
17 87 0 3338 0 0 0
17 88 0 2422 0 0 0
17 89 0 1720 0 0 0
17 90 0 1221 0 0 0
17 91 0 876 0 0 0
17 92 0 628 0 0 0
17 93 0 431 0 0 0
17 94 0 277 0 0 0
17 95 0 160 7 3 0
17 96 0 81 9 2 0
17 97 0 0 8 0 2
18 2 0 0 582 26 10
18 3 0 0 559 24 3
18 7 0 0 524 -5 0
18 8 0 0 526 -7 0
18 10 0 0 527 -10 -1
18 12 0 0 529 -15 -1
18 14 0 0 532 -19 -1
18 17 0 0 536 -26 -1
18 19 0 0 542 -33 -1
18 21 0 0 547 -46 -1
18 23 0 0 554 -61 -1
18 24 0 0 571 -85 0
18 26 0 0 588 -126 -2
18 28 0 0 575 -229 6
18 29 0 0 550 -296 -28
18 30 0 0 161 -391 -6
18 31 0 0 94 -323 -4
18 32 0 0 50 -111 -7
18 33 0 0 46 -69 -6
18 34 0 0 47 89 -5
18 35 0 0 47 128 -6
18 36 0 0 76 313 -6
18 37 0 0 103 403 -6
18 38 0 0 577 565 -35
18 39 0 0 628 354 -29
18 40 0 0 611 236 5
18 41 0 0 626 183 7
18 43 0 0 603 125 -1
18 45 0 0 577 100 -1
18 46 0 0 565 87 0
18 48 0 0 555 73 0
18 50 0 0 550 67 0
18 52 0 0 546 59 0
18 54 0 0 544 56 -1
18 56 0 0 544 50 -1
18 58 0 0 544 47 0
18 61 0 0 546 41 -1
18 63 0 0 549 36 0
18 64 0 0 553 27 0
18 66 0 0 549 23 0
18 68 0 0 587 -4 1
18 69 0 0 587 -2 0
18 70 0 0 585 1 0
18 71 0 0 599 2 -3
18 74 0 0 -14 -2 -1
18 75 0 735 -11 0 0
18 76 0 1240 0 0 0
18 77 0 1984 0 0 0
18 78 0 3056 0 0 0
18 79 0 4492 -9 8 0
18 80 0 6231 -6 10 0
18 81 0 7993 0 0 0
18 82 0 9346 -3 11 0
18 83 0 9897 0 0 0
18 84 0 9519 0 0 0
18 85 0 8396 0 12 0
18 86 0 6880 0 0 0
18 87 0 5324 2 11 0
18 88 0 3971 0 0 0
18 89 0 2924 5 10 0
18 90 0 2167 0 0 0
18 91 0 1626 7 8 0
18 92 0 1210 0 0 0
18 93 0 855 0 0 0
18 94 0 562 0 0 0
18 95 0 329 0 0 0
18 96 0 169 9 0 0
18 97 0 0 9 0 -2
19 2 0 0 545 9 -2
19 3 0 0 557 -30 -2
19 5 0 0 520 -2 0
19 28 0 0 697 -124 -6
19 29 0 0 906 -750 44
19 30 0 0 79 -590 12
19 31 0 0 27 -280 1
19 32 0 0 12 -162 4
19 33 0 0 17 -34 0
19 34 0 0 12 52 1
19 35 0 0 6 175 1
19 36 0 0 21 271 3
19 37 0 0 54 542 15
19 38 0 0 203 1162 31
19 39 0 0 785 474 2
19 40 0 0 709 176 -3
19 41 0 0 676 124 6
19 68 0 0 591 29 0
19 69 0 0 591 15 0
19 70 0 0 567 -3 1
19 71 0 0 612 1 1
19 74 0 0 -16 2 1
19 75 0 1352 -15 4 0
19 76 0 2139 -12 5 0
19 77 0 3218 0 0 0
19 78 0 4729 0 0 0
19 79 0 6783 0 0 0
19 80 0 9353 0 0 0
19 81 0 12031 0 0 0
19 82 0 14115 0 0 0
19 83 0 14970 0 0 0
19 84 0 14401 0 0 0
19 85 0 12715 0 0 0
19 86 0 10460 0 0 0
19 87 0 8167 0 0 0
19 88 0 6189 0 0 0
19 89 0 4663 0 0 0
19 90 0 3552 0 0 0
19 91 0 2735 0 0 0
19 92 0 2078 0 0 0
19 93 0 1493 8 6 0
19 94 0 989 0 0 0
19 95 0 585 9 3 0
19 96 0 303 11 3 0
19 97 0 0 11 0 2
20 2 0 0 584 26 10
20 3 0 0 561 25 3
20 7 0 0 527 -3 0
20 8 0 0 529 -5 0
20 10 0 0 530 -8 0
20 12 0 0 534 -11 0
20 14 0 0 537 -15 0
20 17 0 0 543 -19 0
20 19 0 0 549 -26 0
20 21 0 0 561 -29 0
20 23 0 0 571 -44 0
