env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.5000 3.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 55 0 1 -18 121 -3
3 56 0 1 9 126 1
3 57 0 1 -19 129 -3
3 58 0 1 10 134 1
3 59 0 1 -21 138 -3
3 60 0 1 10 144 1
3 61 0 1 -22 147 -3
3 62 0 0 11 154 1
3 63 0 0 -23 157 -4
3 64 0 0 11 164 1
3 65 0 0 -24 168 -4
3 66 0 0 12 175 1
3 67 0 0 -25 179 -4
3 68 0 0 12 184 2
3 69 0 0 -25 189 -4
3 70 0 0 12 194 2
3 71 0 0 -25 199 -4
3 72 0 0 14 203 3
3 73 0 0 -24 207 -4
3 74 0 0 16 210 3
3 75 0 0 -23 213 -4
3 76 0 0 18 215 3
3 77 0 0 -21 216 -4
3 78 0 0 19 217 3
3 79 0 0 -19 217 -3
3 80 0 0 21 217 4
3 81 0 0 -18 215 -3
3 82 0 0 22 215 4
3 83 0 0 -16 212 -3
3 84 0 0 22 210 4
3 85 0 0 -15 207 -3
3 86 0 0 22 205 4
3 87 0 0 -15 201 -3
3 88 0 0 23 200 3
3 89 0 0 -15 196 -3
3 90 0 0 22 196 3
3 91 0 0 -15 192 -3
3 92 0 0 23 195 3
3 93 0 0 -14 186 -3
3 94 0 0 21 195 4
3 95 0 0 -16 177 -5
3 96 0 0 -1 197 -6
3 97 0 0 1 175 7
4 2 0 0 -3 0 0
4 3 0 0 -3 1 0
4 4 0 0 -4 4 0
4 6 0 0 -4 6 0
4 8 0 0 -4 9 0
4 10 0 0 -4 12 0
4 12 0 0 -4 16 0
4 14 0 0 -4 19 0
4 16 0 0 -5 22 0
4 19 0 0 -5 25 0
4 21 0 0 -5 29 0
4 23 0 0 -5 33 0
4 25 0 0 -5 36 0
4 27 0 0 -6 40 0
4 29 0 0 -6 44 0
4 31 0 0 -6 49 0
4 33 0 0 -6 53 0
4 35 0 0 -7 58 0
4 37 0 0 -7 62 0
4 39 0 0 -7 67 0
4 41 0 0 -7 72 0
4 43 0 0 -8 78 0
4 45 0 0 -8 83 0
4 46 0 0 0 0 0
4 47 0 0 -9 89 0
4 48 0 0 0 0 0
4 49 0 0 -9 95 0
4 50 0 0 0 0 0
4 51 0 0 -10 102 0
4 52 0 1 0 0 0
4 53 0 1 -10 109 0
4 54 0 1 0 0 0
4 55 0 2 -11 116 0
4 56 0 2 0 0 0
4 57 0 2 -12 124 0
4 58 0 2 0 0 0
4 59 0 2 -13 133 0
4 60 0 2 0 0 0
4 61 0 2 -14 142 0
4 62 0 1 0 0 0
4 63 0 1 -15 152 0
4 64 0 0 0 0 0
4 65 0 0 -15 163 0
4 66 0 0 0 0 0
4 67 0 0 -16 174 0
4 68 0 0 0 0 0
4 69 0 0 -15 186 0
4 70 0 0 0 0 0
4 71 0 0 -14 196 0
4 73 0 0 -10 205 0
4 75 0 0 -7 211 0
4 77 0 0 -3 215 0
4 79 0 0 0 216 0
4 81 0 0 2 215 0
4 83 0 0 6 211 0
4 85 0 0 7 206 0
4 87 0 0 7 201 0
4 89 0 0 7 194 0
4 91 0 0 5 191 0
4 93 0 0 4 187 0
4 95 0 0 2 187 -6
4 96 0 0 -8 190 -11
4 97 0 0 0 167 2
5 2 0 0 -4 0 0
5 3 0 0 -5 2 0
5 45 0 0 0 0 0
5 46 0 0 0 0 0
5 47 0 0 0 0 0
5 48 0 0 0 0 0
5 49 0 0 0 0 0
5 50 0 0 0 0 0
5 51 0 1 0 0 0
5 52 0 2 0 0 0
5 53 0 2 0 0 0
5 54 0 3 0 0 0
5 55 0 4 0 0 0
5 56 0 4 0 0 0
5 57 0 5 0 0 0
5 58 0 5 0 0 0
5 59 0 5 0 0 0
5 60 0 4 0 0 0
5 61 0 3 0 0 0
5 62 0 3 0 0 0
5 63 0 2 0 0 0
5 64 0 1 0 0 0
5 65 0 1 0 0 0
5 66 0 0 0 0 0
5 67 0 0 0 0 0
5 68 0 0 0 0 0
5 69 0 0 0 0 0
5 70 0 0 0 0 0
5 71 0 0 0 0 0
5 96 0 0 6 186 -12
5 97 0 0 2 167 3
6 2 0 0 -6 0 1
6 3 0 0 -6 1 0
6 4 0 0 -6 4 0
6 6 0 0 -7 6 0
6 8 0 0 -7 9 0
6 10 0 0 -7 12 0
6 12 0 0 -7 15 0
6 14 0 0 -7 19 0
6 16 0 0 -8 22 0
6 18 0 0 -8 25 0
6 21 0 0 -8 29 0
6 23 0 0 -9 33 0
6 25 0 0 -9 36 0
6 27 0 0 -9 40 0
6 29 0 0 -10 45 0
6 31 0 0 -10 49 0
6 33 0 0 -11 53 0
6 35 0 0 -11 58 0
6 37 0 0 -11 63 0
6 39 0 0 -12 68 0
6 41 0 0 -12 73 0
6 43 0 0 -13 78 0
6 45 0 0 -14 84 0
6 46 0 0 0 0 0
6 47 0 0 -14 89 0
6 48 0 0 0 0 0
6 49 0 1 -15 96 0
6 50 0 1 0 0 0
6 51 0 2 -16 102 0
6 52 0 3 0 0 0
6 53 0 4 -17 109 0
6 54 0 6 0 0 0
6 55 0 7 -18 116 0
6 56 0 8 0 0 0
6 57 0 9 -20 124 0
6 58 0 9 0 0 0
6 59 0 8 -22 133 0
6 60 0 8 0 0 0
6 61 0 6 -23 142 0
6 62 0 5 0 0 0
6 63 0 4 -25 153 0
6 64 0 3 0 0 0
6 65 0 2 -26 164 0
6 66 0 1 0 0 0
6 67 0 0 -27 176 0
6 68 0 0 0 0 0
6 69 0 0 -26 189 0
6 70 0 0 0 0 0
6 71 0 0 -23 201 0
6 72 0 0 -18 212 0
6 75 0 0 -11 218 0
6 77 0 0 -5 222 0
6 79 0 0 0 222 0
6 81 0 0 5 221 0
6 83 0 0 10 216 0
6 85 0 0 13 209 0
6 87 0 0 13 202 0
6 89 0 0 12 195 0
6 91 0 0 10 191 0
6 93 0 0 7 185 0
6 95 0 0 4 185 -6
6 96 0 0 -6 185 -14
6 97 0 0 0 162 1
7 2 0 0 -7 0 -1
7 3 0 0 -8 3 0
7 34 0 0 0 0 0
7 35 0 0 0 0 0
7 36 0 0 0 0 0
7 37 0 0 0 0 0
7 38 0 0 0 0 0
7 39 0 0 0 0 0
7 40 0 0 0 0 0
7 41 0 0 0 0 0
7 42 0 0 0 0 0
7 43 0 0 0 0 0
7 44 0 1 0 0 0
7 45 0 1 0 0 0
7 46 0 1 0 0 0
7 47 0 2 0 0 0
7 48 0 2 0 0 0
7 49 0 3 0 0 0
7 50 0 3 0 0 0
7 51 0 5 0 0 0
7 52 0 6 0 0 0
7 53 0 8 0 0 0
7 54 0 10 0 0 0
7 55 0 12 0 0 0
7 56 0 14 0 0 0
7 57 0 15 0 0 0
7 58 0 15 0 0 0
7 59 0 14 0 0 0
7 60 0 13 0 0 0
7 61 0 11 0 0 0
7 62 0 9 0 0 0
7 63 0 7 0 0 0
7 64 0 5 0 0 0
7 65 0 3 0 0 0
7 66 0 2 0 0 0
7 67 0 1 0 0 0
7 68 0 0 0 0 0
7 69 0 0 0 0 0
7 70 0 0 0 0 0
7 71 0 0 0 0 0
7 96 0 0 10 181 -13
7 97 0 0 2 161 2
8 2 0 0 -9 0 2
8 3 0 0 -9 0 0
8 4 0 0 -9 4 0
8 6 0 0 -10 6 0
8 8 0 0 -10 9 0
8 10 0 0 -10 12 0
8 12 0 0 -10 15 0
8 14 0 0 -11 18 0
8 16 0 0 -11 22 0
8 18 0 0 -12 25 0
8 20 0 0 -12 28 0
8 23 0 0 -12 32 0
8 25 0 0 -13 36 0
8 27 0 0 -14 40 0
8 29 0 0 -14 44 0
8 31 0 0 -15 48 0
8 33 0 0 -15 53 0
8 34 0 0 0 0 0
8 35 0 0 -16 57 0
8 36 0 0 0 0 0
8 37 0 0 -16 62 0
8 38 0 0 0 0 0
8 39 0 0 -17 67 0
8 40 0 0 0 0 0
8 41 0 1 -18 72 0
8 42 0 1 0 0 0
8 43 0 1 -18 77 0
8 44 0 2 0 0 0
8 45 0 2 -19 83 0
8 46 0 3 0 0 0
8 47 0 4 -20 89 0
8 48 0 4 0 0 0
8 49 0 5 -21 94 0
8 50 0 7 0 0 0
8 51 0 9 -23 101 0
8 52 0 12 0 0 0
8 53 0 15 -24 107 0
8 54 0 18 0 0 0
8 55 0 21 -26 115 0
8 56 0 23 0 0 0
8 57 0 25 -28 122 0
8 58 0 25 0 0 0
8 59 0 24 -31 131 0
8 60 0 21 0 0 0
8 61 0 18 -33 140 0
8 62 0 15 0 0 0
8 63 0 11 -36 151 0
8 64 0 8 0 0 0
8 65 0 5 -38 163 0
8 66 0 3 0 0 0
8 67 0 2 -40 177 0
8 68 0 1 0 0 0
8 69 0 0 -39 191 0
8 70 0 0 -37 206 0
8 71 0 0 0 0 0
8 72 0 0 -28 219 0
8 74 0 0 -17 226 0
8 77 0 0 -8 230 0
8 79 0 0 1 229 0
8 81 0 0 8 227 0
8 83 0 0 18 220 0
8 85 0 0 21 211 0
8 87 0 0 21 202 0
8 89 0 0 18 193 0
8 91 0 0 15 188 0
8 93 0 0 11 182 -1
8 95 0 0 6 182 -8
8 96 0 0 -4 181 -13
8 97 0 0 -1 159 0
9 2 0 0 -10 0 -2
9 3 0 0 -11 3 0
9 25 0 0 0 0 0
9 26 0 0 0 0 0
9 27 0 0 0 0 0
9 28 0 0 0 0 0
9 29 0 0 0 0 0
9 30 0 0 0 0 0
9 31 0 0 0 0 0
9 32 0 1 0 0 0
9 33 0 1 0 0 0
9 34 0 2 0 0 0
9 35 0 2 0 0 0
9 36 0 3 0 0 0
9 37 0 3 0 0 0
9 38 0 3 0 0 0
9 39 0 3 0 0 0
9 40 0 4 0 0 0
9 41 0 4 0 0 0
9 42 0 4 0 0 0
9 43 0 4 0 0 0
9 44 0 5 0 0 0
9 45 0 6 0 0 0
9 46 0 6 0 0 0
9 47 0 7 0 0 0
9 48 0 8 0 0 0
9 49 0 10 0 0 0
9 50 0 12 0 0 0
9 51 0 15 0 0 0
9 52 0 19 0 0 0
9 53 0 23 0 0 0
9 54 0 28 0 0 0
9 55 0 32 0 0 0
9 56 0 36 0 0 0
9 57 0 38 0 0 0
9 58 0 38 0 0 0
9 59 0 36 0 0 0
9 60 0 32 0 0 0
9 61 0 28 0 0 0
9 62 0 22 0 0 0
9 63 0 17 0 0 0
9 64 0 12 0 0 0
9 65 0 8 0 0 0
9 66 0 5 0 0 0
9 67 0 3 0 0 0
9 68 0 2 0 0 0
9 69 0 1 0 0 0
9 70 0 0 0 0 0
9 71 0 0 0 0 0
9 96 0 0 12 180 -13
9 97 0 0 2 157 2
10 2 0 0 -12 0 3
10 3 0 0 -11 0 0
10 4 0 0 -12 4 0
10 6 0 0 -12 6 0
10 8 0 0 -13 9 0
10 10 0 0 -13 12 0
10 12 0 0 -13 15 0
10 14 0 0 -14 18 0
10 16 0 0 -14 21 0
10 18 0 0 -15 24 0
10 20 0 0 -16 28 0
10 22 0 0 -16 32 0
10 25 0 0 -17 35 0
10 26 0 0 0 0 0
10 27 0 0 -18 39 0
10 28 0 0 0 0 0
10 29 0 0 -18 43 0
10 30 0 1 0 0 0
10 31 0 1 -19 48 0
10 32 0 2 0 0 0
10 33 0 3 -20 52 0
10 34 0 4 0 0 0
10 35 0 5 -20 57 0
10 36 0 6 0 0 0
10 37 0 7 -21 61 0
10 38 0 7 0 0 0
10 39 0 8 -22 66 0
10 40 0 8 0 0 0
10 41 0 9 -23 71 0
10 42 0 10 0 0 0
10 43 0 10 -24 76 0
10 44 0 11 0 0 0
10 45 0 12 -25 82 0
10 46 0 12 0 0 0
10 47 0 13 -26 87 0
10 48 0 15 0 0 0
10 49 0 17 -27 93 0
10 50 0 19 0 0 0
10 51 0 23 -29 99 0
10 52 0 29 0 0 0
10 53 0 35 -31 105 0
10 54 0 41 0 0 0
10 55 0 47 -33 112 0
10 56 0 52 0 0 0
10 57 0 55 -36 120 0
10 58 0 55 0 0 0
10 59 0 52 -40 128 0
10 60 0 47 0 0 0
10 61 0 40 -43 137 0
10 62 0 32 0 0 0
10 63 0 25 -47 148 0
10 64 0 18 0 0 0
10 65 0 12 -51 160 0
10 66 0 8 0 0 0
10 67 0 5 -54 175 0
10 68 0 2 -55 192 0
10 69 0 1 0 0 0
10 70 0 0 -51 212 0
10 71 0 0 0 0 0
10 85 0 0 31 211 0
10 87 0 0 31 199 0
10 89 0 0 26 189 0
10 91 0 0 21 183 0
10 93 0 0 14 177 0
10 95 0 0 8 176 -7
10 96 0 0 -3 176 -13
10 97 0 0 -1 154 0
11 2 0 0 -13 0 -2
11 3 0 0 -13 3 0
11 17 0 0 0 0 0
11 18 0 0 0 0 0
11 19 0 0 0 0 0
11 20 0 0 0 0 0
11 21 0 0 0 0 0
11 22 0 0 0 0 0
11 23 0 0 0 0 0
11 24 0 0 0 0 0
11 25 0 1 0 0 0
11 26 0 1 0 0 0
11 27 0 2 0 0 0
11 28 0 2 0 0 0
11 29 0 3 0 0 0
11 30 0 3 0 0 0
11 31 0 4 0 0 0
11 32 0 6 0 0 0
11 33 0 7 0 0 0
11 34 0 9 0 0 0
11 35 0 10 0 0 0
11 36 0 12 0 0 0
11 37 0 13 0 0 0
11 38 0 14 0 0 0
11 39 0 15 0 0 0
11 40 0 16 0 0 0
11 41 0 17 0 0 0
11 42 0 18 0 0 0
11 43 0 19 0 0 0
11 44 0 19 0 0 0
11 45 0 21 0 0 0
11 46 0 22 0 0 0
11 47 0 23 0 0 0
11 48 0 25 0 0 0
11 49 0 27 0 0 0
11 50 0 31 0 0 0
11 51 0 36 0 0 0
11 52 0 43 0 0 0
11 53 0 51 0 0 0
11 54 0 60 0 0 0
11 55 0 68 0 0 0
11 56 0 74 0 0 0
11 57 0 77 0 0 0
11 58 0 76 0 0 0
11 59 0 72 0 0 0
11 60 0 64 0 0 0
11 61 0 54 0 0 0
11 62 0 44 0 0 0
11 63 0 34 0 0 0
11 64 0 24 0 0 0
11 65 0 16 0 0 0
11 66 0 11 0 0 0
11 67 0 6 0 0 0
11 68 0 4 0 0 0
11 69 0 2 0 0 0
11 70 0 1 0 0 0
11 71 0 0 0 0 0
11 72 0 0 -36 231 0
11 74 0 0 -21 238 0
11 77 0 0 -8 241 0
11 79 0 0 3 239 0
11 81 0 0 14 236 0
11 83 0 0 27 225 0
11 96 0 0 13 174 -13
11 97 0 0 2 153 2
12 2 0 0 -14 0 4
12 3 0 0 -14 0 0
12 4 0 0 -15 3 0
12 6 0 0 -15 6 0
12 8 0 0 -15 9 0
12 9 0 0 0 0 0
12 10 0 0 -16 11 0
12 11 0 0 0 0 0
12 12 0 0 -16 14 0
12 13 0 0 0 0 0
12 14 0 0 -17 17 0
12 15 0 0 0 0 0
12 16 0 0 -18 20 0
12 17 0 1 0 0 0
12 18 0 1 -18 24 0
12 19 0 1 0 0 0
12 20 0 1 -19 27 0
12 21 0 2 0 0 0
12 22 0 2 -20 31 0
12 23 0 2 0 0 0
12 24 0 3 0 0 0
12 25 0 4 -21 35 0
12 26 0 5 0 0 0
12 27 0 6 -22 39 0
12 28 0 7 0 0 0
12 29 0 8 -22 43 0
12 30 0 10 0 0 0
12 31 0 12 -23 47 0
12 32 0 14 0 0 0
12 33 0 16 -24 51 0
12 34 0 19 0 0 0
12 35 0 21 -25 56 0
12 36 0 24 0 0 0
12 37 0 26 -26 61 0
12 38 0 27 0 0 0
12 39 0 28 -27 65 0
12 40 0 29 0 0 0
12 41 0 30 -28 70 0
12 42 0 31 0 0 0
12 43 0 33 -29 75 0
12 44 0 34 0 0 0
12 45 0 35 -30 81 0
12 46 0 37 0 0 0
12 47 0 38 -31 86 0
12 48 0 40 0 0 0
12 49 0 43 -33 91 0
12 50 0 48 0 0 0
12 51 0 54 -35 97 0
12 52 0 63 0 0 0
12 53 0 73 -37 103 0
12 54 0 83 0 0 0
12 55 0 93 -40 109 0
12 56 0 100 0 0 0
12 57 0 103 -44 116 0
12 58 0 101 0 0 0
12 59 0 95 -48 124 0
12 60 0 85 0 0 0
12 61 0 72 -54 133 0
12 62 0 58 0 0 0
12 63 0 45 -59 143 0
12 64 0 32 0 0 0
12 65 0 22 -66 156 0
12 66 0 14 -73 173 0
12 67 0 9 0 0 0
12 68 0 5 -77 194 0
12 69 0 3 0 0 0
12 70 0 1 -78 226 0
12 71 0 0 0 0 0
12 72 0 0 0 0 0
12 73 0 0 0 0 0
12 74 0 0 0 0 0
12 85 0 0 46 214 0
12 87 0 0 44 196 0
12 89 0 0 34 182 0
12 91 0 0 27 176 0
12 93 0 0 18 169 0
12 95 0 0 11 170 -7
12 96 0 0 -2 170 -12
12 97 0 0 -1 148 0
13 2 0 0 -16 0 -3
13 3 0 0 -16 4 0
13 8 0 0 0 0 0
13 9 0 0 0 0 0
13 10 0 0 0 0 0
13 11 0 0 0 0 0
13 12 0 0 0 0 0
13 13 0 0 0 0 0
13 14 0 1 0 0 0
13 15 0 1 0 0 0
13 16 0 2 0 0 0
13 17 0 3 0 0 0
13 18 0 4 0 0 0
13 19 0 6 0 0 0
13 20 0 7 0 0 0
13 21 0 9 0 0 0
13 22 0 10 0 0 0
13 23 0 12 0 0 0
13 24 0 13 0 0 0
13 25 0 15 0 0 0
13 26 0 17 0 0 0
13 27 0 18 0 0 0
13 28 0 20 0 0 0
13 29 0 21 0 0 0
13 30 0 23 0 0 0
13 31 0 25 0 0 0
13 32 0 28 0 0 0
13 33 0 32 0 0 0
13 34 0 36 0 0 0
13 35 0 40 0 0 0
13 36 0 44 0 0 0
13 37 0 47 0 0 0
13 38 0 50 0 0 0
13 39 0 52 0 0 0
13 40 0 53 0 0 0
13 41 0 53 0 0 0
13 42 0 54 0 0 0
13 43 0 55 0 0 0
13 44 0 56 0 0 0
13 45 0 57 0 0 0
13 46 0 59 0 0 0
13 47 0 60 0 0 0
13 48 0 62 0 0 0
13 49 0 66 0 0 0
13 50 0 71 0 0 0
13 51 0 79 0 0 0
13 52 0 89 0 0 0
13 53 0 100 0 0 0
13 54 0 113 0 0 0
13 55 0 123 0 0 0
13 56 0 131 0 0 0
13 57 0 134 0 0 0
13 58 0 131 0 0 0
13 59 0 122 0 0 0
13 60 0 109 0 0 0
13 61 0 92 0 0 0
13 62 0 74 0 0 0
13 63 0 57 0 0 0
13 64 0 42 0 0 0
13 65 0 29 0 0 0
13 66 0 19 0 0 0
13 67 0 12 0 0 0
13 68 0 7 0 0 0
13 69 0 3 0 0 0
13 70 0 2 0 0 0
13 71 0 1 0 0 0
13 72 0 0 -54 247 0
13 73 0 0 0 0 0
13 74 0 0 -27 253 0
13 76 0 0 -11 255 0
13 79 0 0 5 253 0
13 81 0 0 20 252 0
13 83 0 0 43 237 0
13 96 0 0 13 167 -12
13 97 0 0 2 147 2
14 2 0 0 -17 0 4
14 3 0 0 -17 0 0
14 4 0 0 -17 3 0
14 6 0 0 -18 6 0
14 8 0 0 -18 8 0
14 9 0 0 0 0 0
14 10 0 0 -19 11 0
14 11 0 0 0 0 0
14 12 0 1 -19 14 0
14 13 0 1 0 0 0
14 14 0 2 -20 17 0
14 15 0 4 0 0 0
14 16 0 6 -21 20 0
14 17 0 8 0 0 0
14 18 0 10 -22 23 0
14 19 0 13 0 0 0
14 20 0 16 -23 26 0
14 21 0 19 0 0 0
14 22 0 22 -24 30 0
14 23 0 25 0 0 0
14 24 0 28 -25 34 0
14 25 0 31 0 0 0
14 26 0 33 0 0 0
14 27 0 36 -26 38 0
14 28 0 38 0 0 0
14 29 0 41 -27 42 0
14 30 0 44 0 0 0
14 31 0 47 -28 46 0
14 32 0 52 0 0 0
14 33 0 57 -29 50 0
14 34 0 63 0 0 0
14 35 0 70 -30 55 0
14 36 0 76 0 0 0
14 37 0 81 -31 60 0
14 38 0 85 0 0 0
14 39 0 87 -32 64 0
14 40 0 88 0 0 0
14 41 0 89 -33 69 0
14 42 0 90 0 0 0
14 43 0 90 -34 74 0
14 44 0 91 0 0 0
14 45 0 92 -35 79 0
14 46 0 93 0 0 0
14 47 0 94 -37 84 0
14 48 0 96 0 0 0
14 49 0 99 -38 89 0
14 50 0 105 0 0 0
14 51 0 113 -41 95 0
14 52 0 124 0 0 0
14 53 0 137 -43 100 0
14 54 0 150 0 0 0
14 55 0 161 -47 106 0
14 56 0 168 0 0 0
14 57 0 170 -51 112 0
14 58 0 164 0 0 0
14 59 0 152 -56 118 0
14 60 0 135 0 0 0
14 61 0 114 -63 126 0
14 62 0 92 0 0 0
14 63 0 70 -70 135 0
14 64 0 51 0 0 0
14 65 0 36 -81 147 0
14 66 0 23 -91 164 0
14 67 0 15 0 0 0
14 68 0 8 -106 187 -1
14 69 0 5 0 0 0
14 70 0 2 -103 231 0
14 71 0 1 0 0 0
14 72 0 0 0 0 0
14 73 0 0 0 0 0
14 74 0 0 0 0 0
14 83 0 0 64 251 -3
14 85 0 0 71 210 0
14 87 0 0 63 187 1
14 89 0 0 44 172 0
14 91 0 0 33 166 0
14 96 0 0 0 162 -12
14 97 0 0 0 141 0
15 2 0 0 -19 0 -4
15 3 0 0 -19 4 0
15 8 0 0 0 0 0
15 9 0 0 0 0 0
15 10 0 0 0 0 0
15 11 0 1 0 0 0
15 12 0 2 0 0 0
15 13 0 3 0 0 0
15 14 0 5 0 0 0
15 15 0 8 0 0 0
15 16 0 12 0 0 0
15 17 0 16 0 0 0
15 18 0 21 0 0 0
15 19 0 26 0 0 0
15 20 0 32 0 0 0
15 21 0 37 0 0 0
15 22 0 43 0 0 0
15 23 0 48 0 0 0
15 24 0 53 0 0 0
15 25 0 58 0 0 0
15 26 0 62 0 0 0
15 27 0 66 0 0 0
15 28 0 69 0 0 0
15 29 0 72 0 0 0
15 30 0 76 0 0 0
15 31 0 81 0 0 0
15 32 0 87 0 0 0
15 33 0 94 0 0 0
15 34 0 103 0 0 0
15 35 0 112 0 0 0
15 36 0 121 0 0 0
15 37 0 128 0 0 0
15 38 0 134 0 0 0
15 39 0 137 0 0 0
15 40 0 138 0 0 0
15 41 0 138 0 0 0
15 42 0 138 0 0 0
15 43 0 138 0 0 0
15 44 0 138 0 0 0
15 45 0 140 0 0 0
15 46 0 140 0 0 0
15 47 0 141 0 0 0
15 48 0 143 0 0 0
15 49 0 147 0 0 0
15 50 0 153 0 0 0
15 51 0 162 0 0 0
15 52 0 174 0 0 0
15 53 0 188 0 0 0
15 54 0 201 0 0 0
15 55 0 211 0 0 0
15 56 0 216 0 0 0
15 57 0 214 0 0 0
15 58 0 204 0 0 0
15 59 0 187 0 0 0
15 60 0 165 0 0 0
15 61 0 138 0 0 0
15 62 0 111 0 0 0
15 63 0 86 0 0 0
15 64 0 63 0 0 0
15 65 0 45 0 0 0
15 66 0 30 0 0 0
15 67 0 20 0 0 0
15 68 0 12 0 0 0
